6.617486284878545177e+00 6.381011217021414161e+00 5.407655663613958552e+00 3.834161890244601523e+00 2.842968457382180070e+00 2.065510368879214909e+00 1.307227076162033486e+00 7.339602518929461139e-01 3.827600966453814091e-01 1.866055259136699951e-01 8.704853216200784949e-02 3.794205363736396358e-02 1.595966788547569307e-02 6.732737912011300604e-03 2.792069282690154159e-03 1.228168378136685560e-03 5.996975944826172687e-04 2.925627046052523537e-04 1.651126282772062486e-04 9.812625303077569610e-05 6.368011620774671332e-05 4.775281864640829835e-05 3.515388028642676027e-05 2.345186012356208192e-05 1.348372948515137186e-05 7.275845047083857432e-06 3.654077113410303366e-06 1.860099070275263051e-06 1.069428935762491558e-06 6.389296131957158466e-07 4.414772061851143748e-07 3.474140500414531432e-07 2.956748485295177866e-07 2.687933371571287891e-07 2.480180073128653205e-07 2.452364269920184088e-07 2.476567511044142829e-07 2.505552870892358125e-07 2.233320385016386233e-07 1.964469650631960339e-07 1.521258602987076414e-07
6.967456995967754807e+00 6.695025031334381538e+00 5.584989098141933006e+00 3.957066340024109063e+00 2.950477605041465612e+00 2.113077688591061154e+00 1.330680288948543843e+00 7.754160310053216376e-01 4.225826384721841911e-01 2.187199353133501001e-01 1.065976503654080670e-01 4.833815417681602139e-02 2.142764514590467934e-02 9.315314782788314957e-03 4.184392120919114451e-03 1.987221991853859848e-03 1.020275094627583288e-03 5.830015004335897333e-04 3.455907187616282352e-04 2.067497330825328783e-04 1.496792466341943513e-04 1.278049759001589404e-04 9.941981029025389856e-05 6.467994214081417112e-05 3.577042316724367575e-05 1.803426955733131086e-05 8.690826353958813410e-06 4.332114107758699296e-06 2.396295653137210064e-06 1.425907669246380235e-06 9.347668005222745705e-07 6.831593531351685844e-07 5.645937477664916963e-07 5.151923272523661281e-07 4.754611386555467989e-07 4.350926815496284543e-07 4.284236051297627164e-07 3.880922726378558971e-07 3.523227932439020664e-07 2.957530283977797584e-07 2.728493771652334977e-07
7.295827117205955226e+00 6.983641730588763252e+00 5.732576187146888991e+00 4.068391732797653759e+00 3.025013314383826035e+00 2.101261863113021544e+00 1.297808384487699307e+00 7.785162595023611409e-01 4.484594336483826993e-01 2.490395675417044763e-01 1.288573637633514124e-01 6.165034697413069448e-02 2.893179190794290673e-02 1.328180672179544650e-02 6.375951038715455682e-03 3.254684461980813723e-03 1.786364204770618785e-03 1.088742165234225789e-03 6.775910140488555691e-04 4.238754158034681438e-04 3.284794370716416392e-04 2.816706100945987881e-04 2.142666986059299527e-04 1.378476091145672126e-04 7.758425553425450378e-05 4.049650336230695483e-05 2.042762957258666265e-05 1.061651084928778091e-05 6.022148406399453066e-06 3.798943411495960437e-06 2.598704627594807869e-06 1.911824217095220188e-06 1.498451473171922248e-06 1.223247388613836677e-06 1.042667581332148107e-06 8.951465361780874590e-07 7.427173438862661563e-07 6.509229055284500494e-07 5.670476312207123491e-07 4.946769204315064601e-07 3.785329441923282812e-07
7.592619288717134651e+00 7.244296621249224799e+00 5.862654336529618426e+00 4.184049466416325025e+00 3.071645540230261151e+00 2.031236521085053148e+00 1.207573525431875572e+00 7.337262492619694987e-01 4.494826634403041310e-01 2.685503133742217496e-01 1.477197388904462616e-01 7.460384900842170763e-02 3.643856415422856015e-02 1.757479293515112895e-02 8.675112865410866680e-03 4.617110888670747024e-03 2.649509517453211768e-03 1.644642726916677872e-03 1.049306504240744928e-03 6.982655404695550664e-04 5.540747065414304996e-04 4.680173011413941444e-04 3.525011878339599390e-04 2.252265104133907537e-04 1.266054046045703456e-04 6.666245404020870312e-05 3.439933422737085055e-05 1.843685141512074293e-05 1.066126315034908795e-05 6.910319084107135183e-06 4.848070675073752682e-06 3.609835408632111733e-06 2.799405006453390890e-06 2.263226992324367738e-06 1.877388733812818019e-06 1.579854399623173334e-06 1.334275192077472264e-06 1.117353739816692327e-06 9.197647692168914286e-07 7.498413412647991657e-07 5.952842925496327170e-07
7.848815630304423863e+00 7.475381809572459346e+00 5.985331841650770812e+00 4.312844105150229090e+00 3.097775890451980541e+00 1.911963762890379837e+00 1.066185454988612058e+00 6.405339674719934262e-01 4.190026290470671988e-01 2.706697562018381964e-01 1.574218532300106499e-01 8.398440739372003971e-02 4.190450548670820313e-02 2.121391414546627829e-02 1.065346827919983960e-02 5.788766350546628928e-03 3.460803753140043095e-03 2.107768258964545002e-03 1.343343702285080665e-03 9.376424397776980148e-04 7.591262995873932461e-04 6.324203018649509700e-04 4.697392140234443627e-04 2.990476533295613882e-04 1.687691436399214190e-04 8.889476650879430915e-05 4.550191245923349996e-05 2.401771530484609365e-05 1.357991076334445142e-05 8.710944642541474121e-06 6.210653462934066908e-06 4.762814521652851497e-06 3.831989115573320514e-06 3.141166109896385193e-06 2.603567117197339602e-06 2.184062305727676192e-06 1.825719211837199175e-06 1.458372691772059755e-06 1.164248860424672468e-06 8.878239938628166625e-07 7.274782312530399114e-07
8.056631746012572037e+00 7.675351505972764166e+00 6.105947498404997731e+00 4.452190728644983331e+00 3.110683665228161754e+00 1.761146518419610008e+00 8.893490779575085048e-01 5.109261264532559688e-01 3.595309333529304041e-01 2.546257884281040718e-01 1.560097858978322927e-01 8.862417161146228517e-02 4.489417023244114680e-02 2.365513697345157304e-02 1.198172156367291637e-02 6.510890025446063739e-03 4.040191254122705786e-03 2.432050659880546743e-03 1.542230003955617854e-03 1.116000004632120230e-03 9.073422072273945333e-04 7.389306488523907090e-04 5.390336412064905330e-04 3.403002540509540252e-04 1.917426071242563676e-04 1.006006758313264819e-04 5.091412079812269228e-05 2.616513126598520755e-05 1.417502525779027354e-05 8.565045593558049715e-06 5.853911054533926846e-06 4.439704017402374205e-06 3.572630327719460790e-06 3.018487844816845897e-06 2.649249661501848833e-06 2.296508289114457711e-06 1.952784432334640301e-06 1.679038940804553979e-06 1.360348096809114568e-06 1.112911890039296510e-06 8.088356657497484403e-07
8.209753248325503350e+00 7.841982048525636628e+00 6.223871707167538680e+00 4.588179400875985081e+00 3.115917243440831541e+00 1.604483001963536104e+00 7.028035302747301927e-01 3.682574106173145401e-01 2.838183060125187840e-01 2.259125987890181209e-01 1.460877904996089882e-01 8.838711056229278662e-02 4.530567463780414694e-02 2.467140524403069884e-02 1.272605863964065484e-02 6.838968137750080396e-03 4.386482962396741868e-03 2.599763973054063267e-03 1.615014317838290962e-03 1.202276276287376176e-03 9.898718835926695412e-04 7.913970709333902369e-04 5.704582873066245960e-04 3.613813131144272099e-04 2.057847663665908272e-04 1.087875911350201117e-04 5.497949181593691739e-05 2.755844226039799437e-05 1.431002287418061788e-05 7.992829144108878247e-06 5.106554560920992338e-06 3.667925163317198989e-06 2.903896292859619803e-06 2.589339813527492131e-06 2.351664118599490465e-06 2.162022013595507708e-06 1.963296916486738742e-06 1.705539335309765965e-06 1.473537667083482408e-06 1.170542472441826327e-06 9.514169327192644000e-07
8.303527617753729828e+00 7.971947366763796339e+00 6.332802556200819666e+00 4.700891274071306469e+00 3.116782473249315899e+00 1.470930997294975118e+00 5.384356893895868579e-01 2.415800475825516935e-01 2.110249521102414427e-01 1.933467051499377087e-01 1.326212047520252402e-01 8.453327469034183084e-02 4.397937333208806754e-02 2.455389475131275825e-02 1.286229732312029785e-02 6.841400056323527525e-03 4.490028992871834303e-03 2.653854612679018392e-03 1.622903030026772060e-03 1.235522460432024504e-03 1.018453075207889505e-03 7.993592586426171180e-04 5.657437141935243692e-04 3.584916147145194199e-04 2.076307836129989411e-04 1.125105647447235659e-04 5.857681375856416437e-05 2.995518567108210645e-05 1.564228011960512089e-05 8.411366783809678737e-06 4.936624908009558369e-06 3.113108090267483914e-06 2.365072041043469870e-06 2.010916197929638438e-06 1.921027502100178515e-06 1.910999906543366424e-06 1.885886143632625872e-06 1.805162640694071390e-06 1.644832391454629883e-06 1.489418401934088057e-06 1.246067582326238290e-06
8.335105567597548060e+00 8.060799395409569357e+00 6.422484753414400060e+00 4.773149947800879644e+00 3.115270288773622998e+00 1.385929650045604422e+00 4.272153050011558428e-01 1.577812230665562310e-01 1.599339413597416493e-01 1.663149469608561914e-01 1.206641810364906947e-01 7.924680468626751906e-02 4.207952894611649564e-02 2.381812907313119246e-02 1.254046071072932242e-02 6.712254343474711310e-03 4.408113191822170956e-03 2.585293077142891693e-03 1.580722056385994298e-03 1.221914064783053647e-03 1.001450491296102408e-03 7.637967158778384167e-04 5.281177782155461889e-04 3.335831567471434574e-04 1.955030057467242244e-04 1.082035689361199164e-04 5.817030841985878505e-05 3.090609818938279082e-05 1.674239122514917333e-05 9.277249572782651373e-06 5.283772093333877955e-06 3.258160793650523386e-06 2.286321111418301353e-06 1.841729152710493945e-06 1.686503087550436256e-06 1.668491288354684611e-06 1.700795278911082303e-06 1.711363865742946717e-06 1.674124233055387181e-06 1.559028330736636478e-06 1.381612563456217638e-06
8.303527617753653445e+00 8.103353224026832891e+00 6.481441080380109909e+00 4.798291749339637313e+00 3.114696166430117152e+00 1.366934949970308733e+00 3.927589299056495897e-01 1.355222983287216187e-01 1.438098559100486618e-01 1.535974837798031178e-01 1.146717921663324841e-01 7.499635648403372989e-02 4.049649887591790648e-02 2.290482606057018394e-02 1.195262252242354148e-02 6.584284497383185997e-03 4.246361442744431974e-03 2.431738863597985786e-03 1.519347163653567145e-03 1.201603177934535685e-03 9.669843546671832600e-04 7.121644945177542678e-04 4.813690979233104569e-04 2.993838884165801197e-04 1.746521060910480501e-04 9.758919246420146726e-05 5.373603258815452105e-05 2.959630992050708332e-05 1.671615427503637369e-05 9.749155045266116637e-06 5.729080669479109778e-06 3.697517821461751033e-06 2.553660971941534494e-06 1.986399368691209785e-06 1.683061003924125992e-06 1.579255031595135826e-06 1.543967090518531130e-06 1.529368525098197362e-06 1.493103032584745737e-06 1.388388159408000152e-06 1.287477898709651016e-06
8.209753248325210251e+00 8.094389637785582181e+00 6.499840408916779388e+00 4.782612704088606392e+00 3.122635471858771883e+00 1.422108699851046820e+00 4.466108339350875478e-01 1.817318661262082025e-01 1.674513232008681130e-01 1.600058033632701104e-01 1.163455177368867000e-01 7.300704491242923644e-02 3.961102422897683217e-02 2.222763252622086960e-02 1.134648445631179781e-02 6.479473660518667022e-03 4.112015992509605866e-03 2.292009433611707538e-03 1.486800501013528985e-03 1.204217009249114326e-03 9.460475346548869770e-04 6.682747480233481837e-04 4.353022183890892976e-04 2.646192107355111356e-04 1.534017703049813178e-04 8.566775890281098677e-05 4.743071996073767944e-05 2.638508880504324014e-05 1.508796625307797498e-05 8.928491678499868691e-06 5.420553621166709248e-06 3.565804631354953165e-06 2.552495981156890247e-06 1.944600414771579678e-06 1.675883915640725695e-06 1.544426709688845937e-06 1.473922821876089852e-06 1.419064510516291679e-06 1.329965167539574951e-06 1.264033291323210035e-06 1.102523076651084041e-06
8.056631746011905904e+00 8.029526137385737172e+00 6.471440551540472264e+00 4.741244377883808703e+00 3.150683121828171895e+00 1.549346192912790521e+00 5.840438359116263412e-01 2.884638406503419739e-01 2.252242112335749169e-01 1.838038328703671398e-01 1.248344418082129176e-01 7.398563724140012898e-02 3.969069764796186173e-02 2.188701382614822305e-02 1.095411204139448529e-02 6.415450128328009302e-03 4.028604361769216879e-03 2.170872663309619810e-03 1.463330393529862659e-03 1.232973987484893607e-03 9.561135259487477415e-04 6.538011361816396111e-04 4.094591146803722788e-04 2.441836930204107823e-04 1.409903088640816532e-04 7.860634393884315758e-05 4.408972738064591312e-05 2.497986389223499256e-05 1.447172790147560494e-05 8.484154812490811545e-06 5.137910517793560925e-06 3.279195146197716392e-06 2.248010411771284994e-06 1.709813673503496572e-06 1.450265472875147680e-06 1.335710464335715397e-06 1.313522510899747750e-06 1.286831806219938116e-06 1.314092088125503112e-06 1.217436985700983711e-06 1.136558250104412070e-06
7.848815630303263013e+00 7.906087279809782764e+00 6.393946534359254308e+00 4.689985534429646385e+00 3.208591109565874788e+00 1.734086875473054290e+00 7.813568669379585829e-01 4.312432616126538609e-01 3.005389412883922029e-01 2.154251241973044462e-01 1.355064556135961995e-01 7.628019504937336159e-02 3.984817555069766065e-02 2.154296769351944640e-02 1.064508047307480797e-02 6.289033693841693598e-03 3.993028178278039929e-03 2.112138684206160428e-03 1.438817963300228217e-03 1.265511071391923602e-03 9.855790056495952571e-04 6.600679911410817181e-04 4.001440314583758987e-04 2.348097225562196036e-04 1.356216669229147833e-04 7.648656171732074133e-05 4.394066030045347740e-05 2.531599989795168249e-05 1.471694798239154634e-05 8.509136026210832864e-06 5.063752807736923034e-06 3.079012175505041161e-06 1.976488241955153378e-06 1.414726630868610073e-06 1.175281355241569579e-06 1.080870368266205490e-06 1.061010181062675003e-06 1.155846064510508061e-06 1.128441115524656476e-06 1.134213811418777427e-06 1.047232092977621982e-06
7.592619288715360959e+00 7.723827029397836164e+00 6.267984032411169082e+00 4.637481835587076162e+00 3.295103158720558589e+00 1.947708616872774634e+00 9.981212915733385094e-01 5.735336867725729926e-01 3.696520066392061099e-01 2.406086289587479332e-01 1.416360618994569609e-01 7.678374638194528090e-02 3.904296852814660018e-02 2.070838174297456175e-02 1.017031568323359392e-02 5.986025884998947243e-03 3.832813162365110091e-03 2.044183701159277972e-03 1.403587378969650993e-03 1.265297698835092088e-03 1.001932661917450187e-03 6.660485041554392149e-04 3.978984776033807715e-04 2.285454317436270435e-04 1.303606361435225079e-04 7.405102699186462141e-05 4.335901672272369958e-05 2.551346598317522457e-05 1.519344677443972163e-05 9.145645388384514047e-06 5.641862607028183034e-06 3.454747807464692467e-06 2.098260150500168679e-06 1.330778042187157647e-06 9.343447661166801298e-07 8.294556871344229001e-07 8.648644220932131999e-07 8.680957532368980132e-07 9.872555109192914541e-07 1.033628348541354706e-06 1.032065647683080021e-06
7.295827117203472767e+00 7.485405040449270686e+00 6.095673695783720980e+00 4.581421882752040098e+00 3.392117705286597396e+00 2.149936892631619578e+00 1.186259560537479274e+00 6.777801063980570806e-01 4.094751852137248349e-01 2.469408248483874468e-01 1.379264329629659724e-01 7.218497479203860034e-02 3.576004117021220480e-02 1.879477019680521679e-02 9.210632719012635736e-03 5.379448578254517402e-03 3.484326628596987659e-03 1.864739244346942659e-03 1.290807797731878754e-03 1.176115900000708221e-03 9.489867912913138017e-04 6.273470346051929474e-04 3.727660090505834859e-04 2.107966615947047941e-04 1.197540347797610268e-04 6.851542567686447508e-05 4.048894639198965362e-05 2.424389950340516262e-05 1.471506749434321942e-05 9.170632701660920175e-06 5.832191456545962884e-06 3.673942805514136974e-06 2.270644873409773738e-06 1.407263146431324417e-06 9.469439350975296117e-07 7.546151423413618184e-07 6.862103796684510323e-07 6.945652559492619340e-07 6.987988507022309126e-07 7.512981789081607400e-07 8.243923511902262264e-07
6.967456995964486310e+00 7.196573469390791011e+00 5.879949957264002158e+00 4.510122977339624306e+00 3.467788641745199740e+00 2.297432963845463139e+00 1.304134495697485630e+00 7.186253773117317056e-01 4.066695305676988337e-01 2.289936963947390158e-01 1.228219652680577340e-01 6.224722395242712064e-02 3.016983851087502028e-02 1.554243767173905076e-02 7.571812842136944194e-03 4.416856178823356550e-03 2.842327455288527760e-03 1.545091127463264075e-03 1.075546705488994621e-03 9.877571093258635977e-04 7.914031337968064099e-04 5.240772073923740705e-04 3.103646081812944818e-04 1.730384236879035605e-04 9.784075732133601182e-05 5.587081066236566451e-05 3.307067734766874447e-05 2.024228029080430311e-05 1.262065800705462511e-05 8.119767190462159334e-06 5.290158152520715626e-06 3.425969512273965443e-06 2.179567344293026365e-06 1.374855274684397248e-06 9.560261297065377681e-07 6.937939580018068587e-07 5.674502822562351225e-07 5.671897333247198969e-07 5.911473200672972595e-07 6.314248731759810676e-07 6.453359891537710914e-07
6.617486284874440017e+00 6.866074024223599359e+00 5.625143967457653105e+00 4.408344945522890690e+00 3.487876784462964341e+00 2.356558542235521081e+00 1.330683751386574354e+00 6.935815254259019014e-01 3.656530770346959058e-01 1.924988651570984644e-01 9.981977195282386306e-02 4.900894648641848650e-02 2.338939500310182121e-02 1.169335783196541467e-02 5.564042673399343178e-03 3.176646639181096056e-03 1.975752591600499382e-03 1.063084506256629881e-03 7.538331540221255428e-04 6.844918743891997880e-04 5.457773003342419622e-04 3.599168228788848247e-04 2.094274889464452477e-04 1.161928178922258173e-04 6.583315993428009842e-05 3.773548630286310146e-05 2.246315423290006687e-05 1.396620094880399674e-05 8.856550213280592969e-06 5.771634168464634205e-06 3.779611946469044619e-06 2.474114689073824407e-06 1.583418454551692229e-06 1.062996699452177970e-06 7.188272325345066977e-07 5.247624372552088511e-07 4.424494787364665144e-07 3.896897822624367416e-07 4.146462160954450046e-07 4.393779581382060897e-07 4.817255322530515743e-07
6.256548666903120726e+00 6.505271880331674694e+00 5.338355016874290371e+00 4.264403439165811882e+00 3.428594408602346100e+00 2.313729750689427878e+00 1.271678412907610634e+00 6.237889625364716473e-01 3.077203317322072529e-01 1.533915332678402466e-01 7.785609083430243549e-02 3.715150632967607197e-02 1.749490244356009805e-02 8.305479203323922963e-03 3.809398846506461579e-03 2.045951257421808108e-03 1.164112616262229097e-03 6.070717844639209482e-04 4.132017303332327770e-04 3.568387576338983278e-04 2.753387311694471709e-04 1.768213781357657482e-04 1.011464127166393441e-04 5.550026345635756728e-05 3.043983412855339336e-05 1.714264595797672697e-05 1.019634264840697457e-05 6.365542252249389197e-06 4.085735005961331086e-06 2.690976479018865606e-06 1.808581895668483489e-06 1.216344358339315765e-06 8.234603513606077528e-07 5.696970979761238161e-07 3.996533111004178224e-07 3.094138639145772071e-07 2.349438359082350743e-07 2.150349058846622195e-07 2.023821081763940157e-07 2.205962797142001867e-07 2.284233649164723942e-07
