4.387606115769067117e+00 4.298788168576780144e+00 4.862638691362235477e+00 4.160709632005541003e+00 3.026752025620060849e+00 2.308491815362159194e+00 1.494682176259090056e+00 8.245669065066950632e-01 4.193792463869023268e-01 1.959092480651910828e-01 9.088436858101980875e-02 3.866687688678657753e-02 1.766416733752923518e-02 9.019797934694885264e-03 4.596807826879333730e-03 2.886218343277146582e-03 1.918327301708485939e-03 1.162552724444464777e-03 9.016718320836791334e-04 5.655478226618084782e-04 4.029387063636541292e-04 4.070168945068291296e-04 3.666684241080227420e-04 2.585498681012190635e-04 1.496218403202747454e-04 7.607462204544681271e-05 3.685459228012371197e-05 1.919942273061572054e-05 1.208735082209044300e-05 8.576572865972773618e-06 5.866982662771097190e-06 3.391356219799946754e-06 1.605850321437138930e-06 8.057550597376531542e-07 8.062520268000691531e-07 1.103295857224487440e-06 1.214745128709962268e-06 9.929895350820308070e-07 5.640207657671443596e-07 2.505449064984407475e-07 1.484537971693910701e-07
4.694444143997565710e+00 4.556556695749184982e+00 5.151562966043056413e+00 4.472282642542579012e+00 3.275019925858587921e+00 2.501274250746084338e+00 1.582437430391524291e+00 8.365518794812343284e-01 4.056840193076222678e-01 1.803707202925471098e-01 8.086772561866498177e-02 3.404320565684647304e-02 1.533198813326103541e-02 8.133525996130213861e-03 4.120710991935301777e-03 2.685945135929269922e-03 1.749490597881293115e-03 1.118089003720459116e-03 8.846471651765020492e-04 5.389497163290454980e-04 3.943414967779869493e-04 4.046618577080329684e-04 3.578596868664589772e-04 2.460456385764666276e-04 1.394191885725696971e-04 7.016115126892871984e-05 3.458683937611237532e-05 1.902774607164638683e-05 1.247781049047458910e-05 8.739954773663893747e-06 5.593602801952073930e-06 2.984458762667230392e-06 1.350421440206264249e-06 8.192731454987701927e-07 9.951884009265607375e-07 1.261100358789748438e-06 1.256513126208894766e-06 9.134185635803355293e-07 4.484256964729690137e-07 1.944000363897527000e-07 1.945770444041707275e-07
4.982344055611344302e+00 4.806680011674362873e+00 5.467800950257438508e+00 4.878782744023842710e+00 3.631543858799771929e+00 2.777886514898228132e+00 1.727124619341746437e+00 8.614172204768748564e-01 3.829607697508548569e-01 1.543735229969917244e-01 6.412134916418345265e-02 2.602078178343609702e-02 1.141315920649328512e-02 6.392262935404763313e-03 3.238024030435517758e-03 2.322716516945382177e-03 1.500403630425116604e-03 1.016631971632362503e-03 8.059799548603050444e-04 4.759873321565804877e-04 3.713376573689953510e-04 3.967286466726050050e-04 3.474235142006068143e-04 2.338761495991378684e-04 1.300709397169857106e-04 6.464450965395150109e-05 3.198902948309238775e-05 1.808130053818954484e-05 1.192922813606761913e-05 8.149238588104787770e-06 4.897460160216756174e-06 2.386437295572864061e-06 1.002935524493699581e-06 7.340052228723709570e-07 1.055181103826459397e-06 1.320685203197739966e-06 1.177313635953188783e-06 7.605082105072708702e-07 3.160406290390349526e-07 1.227715865902077827e-07 2.161934180091078177e-07
5.242558157635150984e+00 5.046790023285431914e+00 5.806465980293798346e+00 5.345788284034407312e+00 4.063926973585490821e+00 3.129848811149550158e+00 1.941562738283357348e+00 9.212943571991086822e-01 3.727731248059906188e-01 1.333018245748228414e-01 4.975402701627484187e-02 1.908591563852514439e-02 8.167875541383843793e-03 4.935086227686810365e-03 2.581981238175227490e-03 2.050555421688701231e-03 1.317266956602803360e-03 9.659144877083507101e-04 7.588495054038459694e-04 4.401683480421065870e-04 3.655979901968107256e-04 3.931354472112970431e-04 3.353778777317442585e-04 2.197925769850315699e-04 1.195592285708717550e-04 5.864379204427251543e-05 2.926395364238588181e-05 1.688672092686962112e-05 1.134888298987425395e-05 7.618366596521281161e-06 4.437421764314442168e-06 1.956419664947886398e-06 7.664306391009682893e-07 6.826933776371139913e-07 1.061976016069486968e-06 1.328913207730825155e-06 1.121061056059992935e-06 6.618112328798594351e-07 2.363552525476602582e-07 8.584585493121978978e-08 2.233307747498109330e-07
5.467179976182273471e+00 5.274349509103068989e+00 6.156297326182618157e+00 5.821139575168426283e+00 4.520901722081298146e+00 3.541424120086355209e+00 2.233147814126419828e+00 1.031473401207858132e+00 3.896764690645422302e-01 1.265849912809771383e-01 4.335576046944975004e-02 1.634597416551171814e-02 7.093534610716851520e-03 4.442952385559194826e-03 2.372934400768907798e-03 1.922744463168138277e-03 1.246717824476077305e-03 9.698771562838783738e-04 7.264245148362954855e-04 4.214402776024674655e-04 3.801225684832731412e-04 4.060925851193671705e-04 3.342266217020221876e-04 2.122592563716159007e-04 1.126317774918284730e-04 5.478967272231676986e-05 2.796666002627312057e-05 1.699617908328789680e-05 1.176326003980883608e-05 7.873981175094589357e-06 4.383843449422210160e-06 1.900815418782907787e-06 7.140524297367281759e-07 6.805432357584652898e-07 1.112303214819336174e-06 1.325089626401362839e-06 1.103360674207416516e-06 6.178165523485524121e-07 2.173247169475411333e-07 8.338016986554000879e-08 2.170335038671724594e-07
5.649384491015804421e+00 5.486234838725554397e+00 6.500288335449210919e+00 6.253027226513679260e+00 4.954644224898468785e+00 3.990512427247152161e+00 2.592355868311475575e+00 1.189323255312310090e+00 4.330000919005957960e-01 1.352481497710214531e-01 4.663513305528524389e-02 1.921667692451306531e-02 8.676751969238413395e-03 5.354470929806249418e-03 2.789289071827066348e-03 2.085989565307077524e-03 1.334228196046209234e-03 1.053152711437782508e-03 7.442557878425230811e-04 4.260150767671511953e-04 3.909497248791722851e-04 4.075346883481508636e-04 3.250266737398546657e-04 2.017583685816019411e-04 1.060896555456391821e-04 5.294866377209407442e-05 2.855388253900281107e-05 1.813324336182385764e-05 1.219645533405709849e-05 7.384320903960604697e-06 3.541452355962296301e-06 1.244734406673719840e-06 6.204865795047298313e-07 9.736337171461880408e-07 1.443418341570386859e-06 1.423766092392550493e-06 1.000593860181189838e-06 4.264058974205315398e-07 1.241494854291276909e-07 1.626061950743725761e-07 4.060883833559604240e-07
5.783635509906029704e+00 5.678517891586931654e+00 6.817695342601540531e+00 6.605610497862157260e+00 5.337701918634666143e+00 4.448125253818884239e+00 2.982366785492538419e+00 1.371056095560925225e+00 4.914014061352489082e-01 1.566254855532517032e-01 6.012853291040043402e-02 2.922427467131820042e-02 1.444682048482145639e-02 8.804842236470031280e-03 4.454607642683999086e-03 2.953951997879978534e-03 1.824392129401987590e-03 1.395004267536093792e-03 9.474507213483224005e-04 5.378815857625846323e-04 4.633540404534556580e-04 4.537393826693057893e-04 3.502385176990894925e-04 2.152925139718840262e-04 1.153096332039391146e-04 6.081321442022447066e-05 3.515560795004589434e-05 2.235432803527454514e-05 1.397979572430005265e-05 7.430542198344740103e-06 3.028584289035956309e-06 1.090419293374899928e-06 1.061259527686789289e-06 1.711643686119426692e-06 2.023945736416949539e-06 1.682437820545792829e-06 9.090463645370773831e-07 2.719108370985444183e-07 9.100422441722874036e-08 3.052297646204997874e-07 6.176230951431851475e-07
5.865853883808732405e+00 5.846381997740700776e+00 7.086357541996799903e+00 6.862881551992934703e+00 5.657991913392510952e+00 4.871086435853691832e+00 3.338635473551312405e+00 1.537287818866566624e+00 5.479141338119464244e-01 1.842961764398559910e-01 8.296600720768385062e-02 4.692523482234549348e-02 2.560759413106233895e-02 1.544395588588254667e-02 8.025467320891857895e-03 4.898404912282744439e-03 2.975988844243923626e-03 2.180267193496152750e-03 1.431405758166199053e-03 8.438680492257026209e-04 6.997698527147480294e-04 6.354637238187467582e-04 4.726192900917690429e-04 2.901856510925645617e-04 1.604879978385319729e-04 8.866805509537177218e-05 5.237427258020558272e-05 3.191935997897616311e-05 1.827235847207139035e-05 8.859445833958949680e-06 3.609923942026886282e-06 2.062898968477679828e-06 2.561221820845185666e-06 3.369671027732989851e-06 3.256644073267806382e-06 2.232741958451685166e-06 1.016539686224905771e-06 3.024033957181940362e-07 3.130213432055342729e-07 7.709023726437968440e-07 1.170492399953122039e-06
5.893541449070906602e+00 5.984121475012724289e+00 7.284502619071710150e+00 7.021300289739418332e+00 5.899905501461240931e+00 5.195364955851396793e+00 3.581256275460635408e+00 1.642356547781838039e+00 5.817319465580367277e-01 2.063946354495551361e-01 1.072548781649491634e-01 6.659114276535642307e-02 3.917160514787016573e-02 2.348363701148130020e-02 1.278147143300502678e-02 7.494046719781047999e-03 4.597429873524076088e-03 3.278946741657674975e-03 2.086610037905709848e-03 1.309719086682325367e-03 1.092870343701653852e-03 9.344702967909595008e-04 6.671402168842847143e-04 4.051041692615108296e-04 2.261964268436653536e-04 1.260222515211856004e-04 7.289981937115123142e-05 4.235380755994481793e-05 2.294356023074512637e-05 1.121955679203159441e-05 5.602389045675041953e-06 4.302672689099559234e-06 4.897284094692018934e-06 5.143843727503171983e-06 4.279991495569914957e-06 2.639908377115226254e-06 1.202905029230022686e-06 6.180992518494402070e-07 9.237199384250208594e-07 1.483783432618894918e-06 1.783314928090558074e-06
5.865856933028976705e+00 6.085256021258425463e+00 7.392169082582354278e+00 7.079249544522780546e+00 6.035937026059388089e+00 5.348323611193843696e+00 3.640253169319763060e+00 1.649139088082238969e+00 5.753926383046321646e-01 2.086002838745339427e-01 1.179279307286098949e-01 7.655857154119727337e-02 4.749409286773418476e-02 2.845158141266035390e-02 1.618836029227325654e-02 9.270863363721293382e-03 5.864689493832698011e-03 4.120532869776406815e-03 2.552334608687510838e-03 1.706468541341746650e-03 1.456006102047066901e-03 1.195717360128241251e-03 8.226856498065219332e-04 4.902506047775771021e-04 2.719333350291038248e-04 1.502576934189831165e-04 8.514678091720843565e-05 4.792151629190288386e-05 2.563933274541770581e-05 1.320217082696717890e-05 7.777916276750662474e-06 6.412880717915873302e-06 6.436129082467594718e-06 6.060916080137940751e-06 4.693911259215576175e-06 2.921062004294582067e-06 1.514600373546310469e-06 1.087218897232304490e-06 1.420685817352838898e-06 1.803916331688633181e-06 1.919925134860029336e-06
5.783641515384680076e+00 6.142864333183939429e+00 7.393365866151039079e+00 7.031592813917647788e+00 6.039019856043386980e+00 5.283405259604934123e+00 3.488888860985410734e+00 1.547803610810809971e+00 5.253601986897231679e-01 1.841184973727368057e-01 1.048222907665362497e-01 6.892551320188988750e-02 4.400710479280382087e-02 2.651105066465545002e-02 1.564606992894966922e-02 8.853021051789599499e-03 5.826045055278222286e-03 4.060100956710757138e-03 2.482223412200688494e-03 1.768261836064365447e-03 1.544095635492684837e-03 1.233774374007723645e-03 8.247330669542175807e-04 4.827056840855918781e-04 2.648652677555192328e-04 1.445252687610500933e-04 7.998528394891430890e-05 4.391698486756099679e-05 2.358008831840543312e-05 1.293528899039584362e-05 8.392406141833113275e-06 7.121931633287797472e-06 6.667432074478078936e-06 5.700866418577590778e-06 4.084205140953313785e-06 2.506631879423657061e-06 1.575984586266008388e-06 1.341959599295797360e-06 1.612653400093300444e-06 1.812263250793029184e-06 1.707129381795596122e-06
5.649393270366404707e+00 6.150234311379231933e+00 7.279921627475090418e+00 6.872030581626639822e+00 5.901237498851434005e+00 5.010186398054367274e+00 3.161284030141046308e+00 1.362599146147272622e+00 4.460407003337067411e-01 1.438685934011132150e-01 7.448046964575540108e-02 4.752938208155205874e-02 3.044256763113060982e-02 1.853640488597307900e-02 1.129824167359897401e-02 6.386509826829483635e-03 4.390253083578710136e-03 3.069460090240954016e-03 1.887530707652167444e-03 1.422543725624848474e-03 1.263330448236444064e-03 9.926460223959952377e-04 6.528629550138969955e-04 3.790301194190328032e-04 2.074947895593524580e-04 1.126499190127515040e-04 6.097225322259042999e-05 3.291879718188377011e-05 1.764528919988357877e-05 1.012066540120798947e-05 7.292813353703296036e-06 6.489206552448347778e-06 5.837085160082779621e-06 4.633570974874846060e-06 3.151652415551658272e-06 1.827875295001659297e-06 1.333393519035117044e-06 1.404602510815919803e-06 1.683611581144209097e-06 1.771908590848166869e-06 1.531025830576400554e-06
5.467191262780893624e+00 6.101824050538815492e+00 7.056198067707200927e+00 6.600702255343234626e+00 5.640911579834743783e+00 4.590963734809514030e+00 2.735164726902814092e+00 1.138947022570212964e+00 3.601088706764521419e-01 1.061555420977577380e-01 4.505786877349811370e-02 2.583551945570741054e-02 1.584194782168703991e-02 9.817955086904662024e-03 6.162051963032249419e-03 3.534918030892281529e-03 2.557980799325447474e-03 1.820618541337208759e-03 1.160476064172652781e-03 9.305482588325236738e-04 8.387991132491473545e-04 6.538232939411036532e-04 4.282829989485611760e-04 2.494430164378932187e-04 1.377937343932876784e-04 7.481024380680236700e-05 4.016042799215486809e-05 2.115292316590954781e-05 1.112261672513485318e-05 6.690656935955461963e-06 5.205125073904094319e-06 4.727761572286826336e-06 4.117898039012165274e-06 3.040700235132376072e-06 1.893250592700236916e-06 1.161809029271045537e-06 9.105860259483960400e-07 1.080847917997557222e-06 1.256921171054739948e-06 1.217062654168760104e-06 9.211047294719036126e-07
5.242571608476581879e+00 5.994380322587869792e+00 6.741912987116350564e+00 6.232692469822894488e+00 5.295488381741828121e+00 4.109591665375368130e+00 2.295548275613302103e+00 9.213590875759239962e-01 2.855829266988855197e-01 8.076388280948575138e-02 2.807983175504138312e-02 1.354777524763577448e-02 7.547344616139516245e-03 4.807762011976212703e-03 3.130462472230523003e-03 1.888717276849365525e-03 1.452090067169729262e-03 1.075214124474509160e-03 7.319524810041930880e-04 6.145042536760384920e-04 5.544825835044767462e-04 4.298156689645981840e-04 2.823611707575505309e-04 1.659440523043533217e-04 9.244354043469829064e-05 4.976158323549238619e-05 2.595426233800316051e-05 1.280085338464753044e-05 6.627414372896749865e-06 4.545422246082645159e-06 4.327407103055037126e-06 4.209307551771019841e-06 3.457792083999274342e-06 2.298103743987679582e-06 1.200385733824572595e-06 6.923053386612611647e-07 7.058067334122082125e-07 1.006141838375465915e-06 1.156547899270071444e-06 1.020370849193533509e-06 6.691515311921375935e-07
4.982359261978941412e+00 5.827953561212587452e+00 6.370471901298697226e+00 5.803041249920370070e+00 4.910396595132715092e+00 3.640812883978106651e+00 1.909667650196945621e+00 7.425518132075276112e-01 2.320551123620145928e-01 6.754029921780313472e-02 2.179532980735768635e-02 9.439663650777111933e-03 5.150698626261026106e-03 3.477169430968258916e-03 2.372360968815056832e-03 1.488980685029853580e-03 1.196424366443449338e-03 9.078320710299714194e-04 6.259123644960866949e-04 5.330312088801471195e-04 4.840405293610055312e-04 3.748160515241669155e-04 2.459809904013702088e-04 1.449501671593734738e-04 8.080249111801580595e-05 4.332359418850335040e-05 2.176863914325408495e-05 1.023775170652673208e-05 5.136903719023042199e-06 3.830399134974732723e-06 3.897363344500987126e-06 3.833360954375505834e-06 3.034370632783137330e-06 1.819014990699749406e-06 8.368810597682420388e-07 4.682142790958410295e-07 6.834709158373843441e-07 1.042906883754649904e-06 1.200497758912647828e-06 1.004752139221401943e-06 5.986673735466698758e-07
4.694460643811269485e+00 5.606540781941699692e+00 5.982753714991790872e+00 5.364718984125821599e+00 4.533236043187771180e+00 3.236351413950601330e+00 1.617723023243053060e+00 6.248649141821367436e-01 2.075726425544847931e-01 6.604881496091127846e-02 2.203816067189328515e-02 9.173943947854191344e-03 4.824749704614510540e-03 3.332169899235149727e-03 2.359059208335784110e-03 1.488164726391069410e-03 1.226657292550364714e-03 9.244260503749143114e-04 6.425900373529521781e-04 5.693902477013669267e-04 5.201246743211220078e-04 3.974546406537420723e-04 2.567193809659618813e-04 1.492114992828281399e-04 8.188509963099707581e-05 4.299084496559158863e-05 2.113613036659725330e-05 9.899561111022260991e-06 5.239049102176075886e-06 4.130763031383886927e-06 4.174560334895147086e-06 3.849200416715549880e-06 2.854079866039857494e-06 1.590295833615859727e-06 7.070114231304598057e-07 4.649127718229823386e-07 7.287391613659616171e-07 1.049613950055167330e-06 1.127591429614499265e-06 8.616670375395539632e-07 4.688821085396228506e-07
4.387623407805094189e+00 5.338181924873938833e+00 5.618910766568251169e+00 4.978749107569170107e+00 4.212689335707666238e+00 2.925897707481770471e+00 1.427605934379106323e+00 5.706341882550867162e-01 2.148263831652490463e-01 7.845670272755132790e-02 2.866105459994931770e-02 1.191489250158349507e-02 5.753921361714422686e-03 3.601441490061489149e-03 2.422607905276835064e-03 1.464581837145798168e-03 1.170467961317279374e-03 8.371049767569799585e-04 5.792688348147814010e-04 5.241238995732956651e-04 4.745785133279796465e-04 3.559612572760531795e-04 2.253075678939332434e-04 1.279018309204644132e-04 6.790333284033790912e-05 3.413081511220685053e-05 1.628642380476034166e-05 7.782103929416348624e-06 4.737763495860106914e-06 4.112897829312219417e-06 3.953051836890043256e-06 3.301953539676608671e-06 2.175196942190865396e-06 1.113860905791249684e-06 5.460749228153571240e-07 5.630807116791647502e-07 8.390911781633699079e-07 1.036110854046999005e-06 9.271045360612701549e-07 5.957138740576255599e-07 2.924614218521264535e-07
4.071170647932623510e+00 5.034481118990327353e+00 5.311104214967120818e+00 4.699063900509139025e+00 3.994326859601036617e+00 2.725271393433855049e+00 1.319205508585362896e+00 5.523474575674043319e-01 2.341617192476455334e-01 9.598501586800296803e-02 3.838731309601310648e-02 1.664996506834781620e-02 7.795774377662392784e-03 4.511000387288333600e-03 2.794312249391657250e-03 1.608872378733818519e-03 1.171016529590715449e-03 7.785837637555655284e-04 5.402927840057511043e-04 4.896901195149311369e-04 4.295970904497900056e-04 3.113802108130897398e-04 1.911269201726060389e-04 1.051273203738828979e-04 5.384739241928362664e-05 2.620943927914838495e-05 1.252459968444053382e-05 6.582966033836709562e-06 4.562816193842815085e-06 3.982061032492652628e-06 3.376098306504374403e-06 2.454873813992117594e-06 1.437537466054218751e-06 7.344184469106912937e-07 5.350363032291267943e-07 6.710090661768767563e-07 8.725225369552703326e-07 8.843351795607583350e-07 6.570187663242314141e-07 3.679373278424181954e-07 1.740299755359344143e-07
