5.895611048874598303e+00 5.907083109125786713e+00 5.275270135853973308e+00 4.027929024101634781e+00 3.193437210029863582e+00 2.440286380095464835e+00 1.603862379909538394e+00 9.253276780410825131e-01 4.973248718397840218e-01 2.507504079728545276e-01 1.200814429502546216e-01 5.473728510119529184e-02 2.362615165466746062e-02 1.037953687114677274e-02 4.524097445281042434e-03 2.030860017421921761e-03 1.039896343859497306e-03 5.403784084594624292e-04 3.013085990637857968e-04 1.869919934494655809e-04 1.300132366159759752e-04 9.928856657890524078e-05 7.273764560371402167e-05 4.795373374391531033e-05 2.796677947793207636e-05 1.513384048428708123e-05 7.752907588628476341e-06 3.909212314530734936e-06 2.007052433425613251e-06 1.172235453908671472e-06 8.166792420100521978e-07 6.331164307604261719e-07 5.399175011139328871e-07 4.959707609487858680e-07 4.466405929218944186e-07 4.103238096306741940e-07 3.830486614937433322e-07 3.372802221124701709e-07 2.883269749304923443e-07 2.182717156457219709e-07 1.568176101568137604e-07
5.545640337827975941e+00 5.599327399053263044e+00 4.954587825563218750e+00 3.843159385653152960e+00 3.105307082746366021e+00 2.374638736647470605e+00 1.555682183707369548e+00 9.141681989895322769e-01 5.048501949884974804e-01 2.621052049156937236e-01 1.288838520822776224e-01 5.953734967511319781e-02 2.643238305014355277e-02 1.180367438322281470e-02 5.325015031616756739e-03 2.519144979702004922e-03 1.336987545631457752e-03 7.456734747390875336e-04 4.333442112412381553e-04 2.706152184896434072e-04 1.942253106847366363e-04 1.542818431108052739e-04 1.158322531159188071e-04 7.651710061024431049e-05 4.419242450091946878e-05 2.328129524064479776e-05 1.163338483275327858e-05 5.836618779080577172e-06 3.104249310612101800e-06 1.874313284932682703e-06 1.249986163515135147e-06 9.085630225402360071e-07 7.495779417227948279e-07 6.877257106386604934e-07 6.572526996063997634e-07 6.263871357775083466e-07 5.848598687252006068e-07 5.441361254806036087e-07 4.681504145989447125e-07 4.055077265577609710e-07 3.205843297211965774e-07
5.217270216606810784e+00 5.317527659879252688e+00 4.648765454783114315e+00 3.702718036726733608e+00 3.088268051576558815e+00 2.371306446028901949e+00 1.551614156178172887e+00 9.369832080618869519e-01 5.438594788820533266e-01 2.959362407365393466e-01 1.520207588696410872e-01 7.178360040417833265e-02 3.291310665634971516e-02 1.505115860923685912e-02 6.980637730627030704e-03 3.483850914982119726e-03 1.920012536563296202e-03 1.105767482798480136e-03 6.809436719062581054e-04 4.452342637458971651e-04 3.323383316736313784e-04 2.685057279773464729e-04 2.013702434276076118e-04 1.316330750171199623e-04 7.669291974379642681e-05 4.156778891098814201e-05 2.166946560243404103e-05 1.142827397848400200e-05 6.370716912068877531e-06 3.876098519613404599e-06 2.556190114671521909e-06 1.839874432479406626e-06 1.487722317164663123e-06 1.305018485927864698e-06 1.184328251001685304e-06 1.083923251507292765e-06 9.812155449295937548e-07 8.604663532173917277e-07 7.836930560820769829e-07 6.603640942390369791e-07 5.468080114067551164e-07
4.920478045138401590e+00 5.067940204812575011e+00 4.369244310943967591e+00 3.609184736055225162e+00 3.136833360617012900e+00 2.428159401407989915e+00 1.591788252609365406e+00 9.975893582332234777e-01 6.184669044425138429e-01 3.558007605323472156e-01 1.924476890312187272e-01 9.342109996005427963e-02 4.415399270041427127e-02 2.072585519734409035e-02 9.724056182044771637e-03 5.055061553721687008e-03 2.848974841234766086e-03 1.671406315316732640e-03 1.059679265627272351e-03 7.281527844468004083e-04 5.579624100630355653e-04 4.459144006560841018e-04 3.294067518381863500e-04 2.145899115765090488e-04 1.254880317146023141e-04 6.851644436071481546e-05 3.642240660070120590e-05 1.975832702090467901e-05 1.135119397533586011e-05 7.061917315698345965e-06 4.754392380991344124e-06 3.464994827250702105e-06 2.698664499569292287e-06 2.249528257778904953e-06 1.940217213201635075e-06 1.709098926590628232e-06 1.565284448206379564e-06 1.474993229009368358e-06 1.324353286361685536e-06 1.205345350336679394e-06 1.042129344455255729e-06
4.664281703432115123e+00 4.855767292184631323e+00 4.126811758435266597e+00 3.561875619793454906e+00 3.239535764058998346e+00 2.535978674066940552e+00 1.670325047702645671e+00 1.095670796956015769e+00 7.302484660006033357e-01 4.448661199441213965e-01 2.532771813904904357e-01 1.267274596902260575e-01 6.151007282101840501e-02 2.985432854254619836e-02 1.412932321475716783e-02 7.568161280348594498e-03 4.372101265511489296e-03 2.538186301776766338e-03 1.611299577938075066e-03 1.143198980902039065e-03 9.005410945181513719e-04 7.150416380449436211e-04 5.156601917270258904e-04 3.293213947372496554e-04 1.905827265342839463e-04 1.045364019070552200e-04 5.685227936739236228e-05 3.174935268165861410e-05 1.881570671188307378e-05 1.206787508927701181e-05 8.377925181545503241e-06 6.225234583486693175e-06 4.844292248994832763e-06 3.904632278054157854e-06 3.266301457822972192e-06 2.818068529622811725e-06 2.495911478781910965e-06 2.243158247692408165e-06 2.039873376857132682e-06 1.777103562945469930e-06 1.526450335428225406e-06
4.456465587712159504e+00 4.685485304285691655e+00 3.931117636169750629e+00 3.556574735044326196e+00 3.378298020956865599e+00 2.676811658485644063e+00 1.775008479768554581e+00 1.222665588696613792e+00 8.727009149986399983e-01 5.608537389716525823e-01 3.337732959765656315e-01 1.726215193330723208e-01 8.588885455371002287e-02 4.316504848255001831e-02 2.052326478967106405e-02 1.127870625265866081e-02 6.654104198533860454e-03 3.812855994698276414e-03 2.423380865320527190e-03 1.770490773957360221e-03 1.407063145845202515e-03 1.093080749503448851e-03 7.640723716303000727e-04 4.739175504713880592e-04 2.679633726119375297e-04 1.444366458247873771e-04 7.775427699092908249e-05 4.318393681999080732e-05 2.557188222273442416e-05 1.642193927019439554e-05 1.143172391335189898e-05 8.469789255729556551e-06 6.556410264123377537e-06 5.257137003490583382e-06 4.333337100286963737e-06 3.699339136595553921e-06 3.197771202806180594e-06 2.787062572089334166e-06 2.443678787347974074e-06 2.146954606649159086e-06 1.865072472845974187e-06
4.303344085473939984e+00 4.561102704116812845e+00 3.789917945789571974e+00 3.585085308101393142e+00 3.528465471318236180e+00 2.823633128464043018e+00 1.886867655862932480e+00 1.360359450060863340e+00 1.028838930283749287e+00 6.929903460429336359e-01 4.268726353190286926e-01 2.280415345168303465e-01 1.155656110993329849e-01 5.985368343310018546e-02 2.865872218466936766e-02 1.604962161237707963e-02 9.691202678717376895e-03 5.444162926303687186e-03 3.476572456069523549e-03 2.638914342497054605e-03 2.108352851489477420e-03 1.605779566425623089e-03 1.097561695592888346e-03 6.679043619836222022e-04 3.716369545624189676e-04 1.963264598799005761e-04 1.029837482271376100e-04 5.573713416236587376e-05 3.227742825105814670e-05 2.047110569851247070e-05 1.424506223324082491e-05 1.065515238832144280e-05 8.455048294086235156e-06 6.968931147137593626e-06 5.907422350778932711e-06 5.026459468090445332e-06 4.292170046800129491e-06 3.616479829851165631e-06 2.978980736094274960e-06 2.442016525475215334e-06 1.996688158898050492e-06
4.209569716036077658e+00 4.486261926025127522e+00 3.708436295995282350e+00 3.635810590368148798e+00 3.661812224875208521e+00 2.944980702771125891e+00 1.983136244597003772e+00 1.484937406215242950e+00 1.173636214410600953e+00 8.218924524320782021e-01 5.190452107660106229e-01 2.852232379382695915e-01 1.466563025853411528e-01 7.789058015637870258e-02 3.747746502041475469e-02 2.120909963602428394e-02 1.309308135325213361e-02 7.205489108603222587e-03 4.613677206518255677e-03 3.633319489422018843e-03 2.918512391885330019e-03 2.185010720253451316e-03 1.475402022426113707e-03 8.931493733004844740e-04 4.952201394870631677e-04 2.592477080695253146e-04 1.330856930118512374e-04 6.964305480693150547e-05 3.856928649226843564e-05 2.351468930711520728e-05 1.597635754558565858e-05 1.200401093911395446e-05 9.778917711739386985e-06 8.375471602411709479e-06 7.327551105846926993e-06 6.424375015726992663e-06 5.518257825036899263e-06 4.663120898276695678e-06 3.878739702325872256e-06 3.132449590523502324e-06 2.493180273998347362e-06
4.177991766242766580e+00 4.464144749705270421e+00 3.688919169363452433e+00 3.695583717147394420e+00 3.753001907800546988e+00 3.014599963540748995e+00 2.043771937661215343e+00 1.573155420310033969e+00 1.279670232323087076e+00 9.224742026390556626e-01 5.914966456167457531e-01 3.320659822445872211e-01 1.725179244762708730e-01 9.345531280975269417e-02 4.529798661197532994e-02 2.581753744612250850e-02 1.621573265618101931e-02 8.779641527870304246e-03 5.617510639882068377e-03 4.555611503194498431e-03 3.666542369195648944e-03 2.690410416132289068e-03 1.791104403076980390e-03 1.080483779460524475e-03 6.013237980000380812e-04 3.166668291468266710e-04 1.624318291283471331e-04 8.364010428265190953e-05 4.444654248800287776e-05 2.540018588083377344e-05 1.607168254354424545e-05 1.154097133478056427e-05 9.332286098382496113e-06 8.236121136771619301e-06 7.530674386567445797e-06 6.889124720615780802e-06 6.221492015958517733e-06 5.464353801795403915e-06 4.661162277650909037e-06 3.856597942711749083e-06 3.042922244944470880e-06
4.209569716035940878e+00 4.497195262348967937e+00 3.730306919457173631e+00 3.752382562316092240e+00 3.786769045718025861e+00 3.020250865520503147e+00 2.056813749843026340e+00 1.606477080703328619e+00 1.323058862796333557e+00 9.699208781791972545e-01 6.256992193966233184e-01 3.570843049413233161e-01 1.869068730782388055e-01 1.022569842755029351e-01 4.998864330986423771e-02 2.864033527228645321e-02 1.820875216424369669e-02 9.762598425858326837e-03 6.267585493710850844e-03 5.227311047190342022e-03 4.205998851399011043e-03 3.019200290178755686e-03 1.967467808955011572e-03 1.179168639190354695e-03 6.614910859580716606e-04 3.536753324471490919e-04 1.840292398227603337e-04 9.538031845129933196e-05 5.013654828433923794e-05 2.743897396978951783e-05 1.613175579156292508e-05 1.055953710397932583e-05 7.970995990459906345e-06 6.852005955365987162e-06 6.375314533248266061e-06 6.112837285549684348e-06 5.854257186671417099e-06 5.491881989047042180e-06 4.939063800552959033e-06 4.259544979082171771e-06 3.520497155434135258e-06
4.303344085473406189e+00 4.586724342073941862e+00 3.828141247733835240e+00 3.798384823157446633e+00 3.762021551669546771e+00 2.965949189980980005e+00 2.019783060488631321e+00 1.574038493727502930e+00 1.289289718835486154e+00 9.477535171639914768e-01 6.094007770823548498e-01 3.500684443974017568e-01 1.836189642495637264e-01 1.010651530641240026e-01 4.984944070697887308e-02 2.866311718992728061e-02 1.838039036392542097e-02 9.824410874218312759e-03 6.332381211708990390e-03 5.408240315670486201e-03 4.359041694317046696e-03 3.064802724131001407e-03 1.952162343108879107e-03 1.160373248770115535e-03 6.555019748248563189e-04 3.570699746372258581e-04 1.907333637150266075e-04 1.017040344232726640e-04 5.457526775527662142e-05 2.974631587401530155e-05 1.683242126230417485e-05 1.015962450348915448e-05 6.890241377480872643e-06 5.435279602063135918e-06 4.932873156711870476e-06 4.844292493923591299e-06 4.829371472127568818e-06 4.747859296092843751e-06 4.568252076146043052e-06 4.156368244820501470e-06 3.593586905045063453e-06
4.456465587710964016e+00 4.732489943183157521e+00 3.975075843009999943e+00 3.832638026900009987e+00 3.691590562541125831e+00 2.868012093983957733e+00 1.938838502583661416e+00 1.476582009354892255e+00 1.179286666487424418e+00 8.553065069289140787e-01 5.430058068284830952e-01 3.108330359683390554e-01 1.624725965345055756e-01 8.943418185129152487e-02 4.429306693073412765e-02 2.551302614213081174e-02 1.651519664754437164e-02 8.824512387819833173e-03 5.720044518612490275e-03 4.976233149843577695e-03 4.023883423816837328e-03 2.785937148132655930e-03 1.738792019862812855e-03 1.022272324412585622e-03 5.788039789643672746e-04 3.209286407663302417e-04 1.767895491926643043e-04 9.805256615691769582e-05 5.474163751853256292e-05 3.079097982105773971e-05 1.762670964553317366e-05 1.037002575841085532e-05 6.428153419015438274e-06 4.548769849017440166e-06 3.828536711119688862e-06 3.667206227381635828e-06 3.795423889775649517e-06 3.985721865158654168e-06 4.017727972936798872e-06 3.977998794916254530e-06 3.753597360324354433e-06
4.664281703430027903e+00 4.932349231014969249e+00 4.162226837220190490e+00 3.862488690603758101e+00 3.599320199060143999e+00 2.749726009335877741e+00 1.827918710382349321e+00 1.329178123038167181e+00 1.012110338741473159e+00 7.106180640060063558e-01 4.401846111126989647e-01 2.483957896885206351e-01 1.282379583751719898e-01 7.001682003393304432e-02 3.470016996346111937e-02 2.000038136069648420e-02 1.307700333258950652e-02 6.977420917399091392e-03 4.565456989289861690e-03 4.083693171393351119e-03 3.330132157480420602e-03 2.281977689887725209e-03 1.400246808075625467e-03 8.156508269833935608e-04 4.636963782308577533e-04 2.618118955050381560e-04 1.479266094600991614e-04 8.431036160839470094e-05 4.821154195693202603e-05 2.774078898908651275e-05 1.615104044597125382e-05 9.473258513632300102e-06 5.698677249102695246e-06 3.741179367456519498e-06 2.846986305138977985e-06 2.598493598249100159e-06 2.631540176468218394e-06 2.718409760195258383e-06 2.867679993680097406e-06 2.893354694118343088e-06 2.806264912075431157e-06
4.920478045135221024e+00 5.182054035409469073e+00 4.381042434792949081e+00 3.903086541075087013e+00 3.516127020473854614e+00 2.637815564042458316e+00 1.707789289100814845e+00 1.159352717825560930e+00 8.212539650824018933e-01 5.463639054257422023e-01 3.255963329714658405e-01 1.787420151942722135e-01 9.032890687563682741e-02 4.853702463238253328e-02 2.391408469586675176e-02 1.377570237840415428e-02 9.060143626070105149e-03 4.861872458515190815e-03 3.240460866310997026e-03 2.979604128125722118e-03 2.454451294341034474e-03 1.673344804609292174e-03 1.012348789950848378e-03 5.815718994117025781e-04 3.284330366913243947e-04 1.865988471487263088e-04 1.074000821099540441e-04 6.311701334540274408e-05 3.756138398674240848e-05 2.277216498030794716e-05 1.398827659972627982e-05 8.591200221131391608e-06 5.308509820958079518e-06 3.305647573355821436e-06 2.257413859547991524e-06 1.811115579655066467e-06 1.677569598235998074e-06 1.794901030544884955e-06 1.972689026050742334e-06 2.124943471956038477e-06 2.170574558829475070e-06
5.217270216602358346e+00 5.475223384465023102e+00 4.624817335234731708e+00 3.974762779448007155e+00 3.474731962891034698e+00 2.559227146347208492e+00 1.602704560767826303e+00 9.995442218529935197e-01 6.442264443284385633e-01 3.972064760551648477e-01 2.244398073323860543e-01 1.178622499338732171e-01 5.747469416994742397e-02 3.001526611433402367e-02 1.454809172479364782e-02 8.270289623557523437e-03 5.481919709330477196e-03 2.956314698132423650e-03 1.988483886124578753e-03 1.846758295422304885e-03 1.539113566629522539e-03 1.050614088111268777e-03 6.285382320512268584e-04 3.551631835674013251e-04 1.989629612138654302e-04 1.140314560557388206e-04 6.724585374229667700e-05 4.088538400134139811e-05 2.519773799667266988e-05 1.578420409871673455e-05 9.877103421064054614e-06 6.192903441393603209e-06 3.865298564973026929e-06 2.467486585803499293e-06 1.663571946152838762e-06 1.201272925958707232e-06 1.021069918505837479e-06 9.778861382030878984e-07 1.004668358148107187e-06 1.094127700279093477e-06 1.178588803669112796e-06
5.545640337822113963e+00 5.803492721180884217e+00 4.888975014092452831e+00 4.098745261630901027e+00 3.502816650452011071e+00 2.535516696505367928e+00 1.532819444588434221e+00 8.754967898704749674e-01 5.082936036751931619e-01 2.861324550401064815e-01 1.519666855979093234e-01 7.547181522607675219e-02 3.512644816638769291e-02 1.747134841301607386e-02 8.181036545139849098e-03 4.465713476895244276e-03 2.908832148204657832e-03 1.562306789926974594e-03 1.022676173989179758e-03 9.610935759126446086e-04 8.081857505645074656e-04 5.494227684065662804e-04 3.256168268934267040e-04 1.822584022182793828e-04 1.015474088602449449e-04 5.781066020287815605e-05 3.414957217452524940e-05 2.116401053045999735e-05 1.356071176513377259e-05 8.984491233322129149e-06 5.992923830286573357e-06 3.973969691167233784e-06 2.570116405881603614e-06 1.675352548111044228e-06 1.085889417885352818e-06 7.371940942388053491e-07 5.597215719678174300e-07 4.849713215504175289e-07 4.972392626163830110e-07 5.344762836451718357e-07 5.962339743754731905e-07
5.895611048867243298e+00 6.156818983428889780e+00 5.169935496919210394e+00 4.292376899677330826e+00 3.616906989075839185e+00 2.576570151513665419e+00 1.505884439757215310e+00 7.972355859372201037e-01 4.216845253790826864e-01 2.184007082264113886e-01 1.103357218653325672e-01 5.232163427734188438e-02 2.355298085334150970e-02 1.110991747945159341e-02 4.973111162688532462e-03 2.537707488351350835e-03 1.553240692511029860e-03 8.106551058944238414e-04 5.203901847382401370e-04 4.761431332088982287e-04 3.969528280787402931e-04 2.708277665837878902e-04 1.586136216746343185e-04 8.677466650393681890e-05 4.752052724564213035e-05 2.672274912697799915e-05 1.596636510485664230e-05 1.016746197092624785e-05 6.620629701996490892e-06 4.407044840783716741e-06 3.002645939782730173e-06 2.018937513547952684e-06 1.360788940149954336e-06 9.069572379580865361e-07 6.026979901813110865e-07 4.167419604157643496e-07 2.878360448334477149e-07 2.319725566379255922e-07 2.212399396450763159e-07 2.392625052962188773e-07 2.638995146498936103e-07
6.256548666908088308e+00 6.523912854774806647e+00 5.463316174425620453e+00 4.565370700560125172e+00 3.820491565102265508e+00 2.679396057846207935e+00 1.516840916167566666e+00 7.610608138095150688e-01 3.782656137050517953e-01 1.865607589767998009e-01 9.261190753988826629e-02 4.317793748066376530e-02 1.951477628145638701e-02 8.956078739663269131e-03 3.928646000855797252e-03 1.939861006162293521e-03 1.075249592376781868e-03 5.454150594205217206e-04 3.313269155845495343e-04 2.700334929852467357e-04 2.105693453939713950e-04 1.364661266468071815e-04 7.755272736685582503e-05 4.179816210069036239e-05 2.244081560497205395e-05 1.221077617450060941e-05 7.072417048963816181e-06 4.500633745151502497e-06 2.945603001022442554e-06 1.977691196054119020e-06 1.414804337526177025e-06 9.999651810050391736e-07 7.307075181747912898e-07 5.293883054070364914e-07 3.945958086757240675e-07 2.941169279953977154e-07 2.153860906624324158e-07 1.599023469504938751e-07 1.240691195499778100e-07 1.181777763526677089e-07 1.270592119692647489e-07
