6.531627031597230904e+00 6.159341264358515922e+00 5.065978504892686196e+00 4.010710332193320404e+00 3.159711697679949083e+00 2.462092982226644633e+00 1.810736446930937715e+00 1.267928954161299249e+00 7.927561533596482191e-01 4.447822800233609541e-01 2.251508195852971184e-01 1.077675890090868810e-01 4.906446123418076871e-02 2.312934017667698031e-02 1.145504262417720853e-02 5.668661742704820573e-03 3.430581611142334911e-03 2.232368224193125635e-03 1.212797456880492690e-03 9.051305076757436502e-04 7.588258137287821371e-04 6.075239578460812093e-04 4.734014443574294088e-04 3.215177490461403314e-04 1.813081551710752140e-04 9.171584931113682562e-05 4.970710628410809835e-05 3.101439137086665503e-05 2.058281381742351916e-05 1.317327421934187554e-05 7.304369894954438583e-06 3.820453781216167935e-06 2.215140033074118806e-06 1.892462684732157957e-06 2.073972398011663219e-06 2.002988600295877365e-06 1.649550134638100631e-06 1.084347479654611525e-06 6.037807115133564499e-07 3.506159919784850639e-07 3.709502683642138862e-07
6.801495814604288981e+00 6.441819037101422118e+00 5.327698232072206608e+00 4.213108082438225210e+00 3.289329654807350511e+00 2.544927321489810712e+00 1.856526743408819957e+00 1.278744085397940378e+00 7.930827900038188716e-01 4.400871564696432481e-01 2.214258201510589941e-01 1.055706493581443084e-01 4.758855965153466899e-02 2.258794589517715973e-02 1.099781707963311608e-02 5.490088897489105342e-03 3.337864783956348905e-03 2.157213510668048052e-03 1.166070158645416202e-03 8.864250327997436453e-04 7.653932522524120553e-04 6.007076553150656872e-04 4.560846170295309232e-04 3.087927596968193487e-04 1.760402799389936999e-04 8.836069258433652135e-05 4.588324476678685011e-05 2.828948933581439159e-05 1.920547982094441403e-05 1.272443413907919583e-05 7.361002200320891501e-06 3.955210150293004393e-06 2.129884038985014662e-06 1.574783732463954259e-06 1.702851238595737935e-06 1.870660658631252735e-06 1.620468135507109429e-06 1.185639905999293413e-06 6.322469426562225613e-07 3.301336103169039022e-07 2.755154826937064219e-07
7.054707989828719938e+00 6.704463451278623864e+00 5.582205284608690476e+00 4.418453593565969229e+00 3.412548183213561348e+00 2.601139102546611515e+00 1.869338727317910731e+00 1.257714972574075496e+00 7.692100661835792330e-01 4.210074770477407191e-01 2.101083805822101247e-01 9.954498220508702089e-02 4.433479715228590134e-02 2.107487403149727045e-02 1.005512660187487042e-02 5.032034471998010454e-03 3.054633577718692938e-03 1.961973509822947850e-03 1.046450048847526269e-03 8.070138326847145624e-04 7.117672959752526386e-04 5.515993247934555333e-04 4.068943176343014947e-04 2.748509845423887364e-04 1.573566947491471170e-04 7.914704987090440960e-05 3.969158434827549999e-05 2.344336999209721765e-05 1.601408240800147664e-05 1.108622908858970720e-05 6.829684045967402739e-06 3.746713917946269248e-06 1.926196030709971662e-06 1.219058430995981449e-06 1.289648922434379795e-06 1.533562382148173102e-06 1.504307747582338098e-06 1.086635137954008533e-06 6.562616409177254119e-07 2.843216962502613955e-07 2.134743797561432892e-07
7.283569833278737526e+00 6.937808632126828634e+00 5.819552591691464549e+00 4.621256963021169284e+00 3.530235144245820411e+00 2.631897645646302131e+00 1.851110313212669389e+00 1.209927735309825447e+00 7.243776713425142955e-01 3.901444038370573408e-01 1.925541697226772764e-01 9.045063526770877327e-02 3.983676355580318545e-02 1.878971596447570266e-02 8.770191059593885480e-03 4.356716627162525966e-03 2.599361324026423434e-03 1.637934391770093975e-03 8.720856290757810327e-04 6.728381773016721889e-04 6.057398248734377792e-04 4.650585147560681388e-04 3.338720208502224049e-04 2.248395347572948488e-04 1.308540370866658148e-04 6.613940154665695300e-05 3.253176645066521396e-05 1.854354548908531712e-05 1.260474142452143953e-05 9.009575045823797244e-06 5.862623984179837128e-06 3.312688794720451780e-06 1.731798746402245134e-06 1.011057807890803257e-06 9.408894535088928725e-07 1.091891509652791656e-06 1.151605185536339334e-06 9.595702980238134096e-07 5.925575673103073129e-07 3.147854655427450848e-07 1.424880385782438008e-07
7.481127493820512342e+00 7.133633253958940657e+00 6.030366597489187797e+00 4.811294068627928411e+00 3.637846144472907106e+00 2.640256208581505781e+00 1.807383737816905978e+00 1.142849291194861117e+00 6.643811944979099993e-01 3.510644534192752797e-01 1.706604838212653907e-01 7.924477565524584710e-02 3.464084882428798001e-02 1.608558709140428186e-02 7.358581877943033700e-03 3.619049472340615890e-03 2.088312791397048309e-03 1.278438470471893011e-03 6.784785552058676542e-04 5.155866696424418185e-04 4.624213868899722853e-04 3.511114676041494995e-04 2.457400474100193124e-04 1.628487767260654610e-04 9.625134838736223682e-05 4.962970769697070924e-05 2.426581938301527745e-05 1.320165497968707545e-05 8.698950485996174184e-06 6.415152494395039063e-06 4.507945039696473767e-06 2.727765598530050236e-06 1.449862925038159638e-06 7.852097227381895565e-07 6.308470260415303158e-07 7.516201342318295422e-07 8.407443189140585483e-07 7.857256064978574628e-07 5.502866039604761215e-07 2.737457590335987737e-07 1.320109663013167897e-07
7.641378282000123257e+00 7.285356389660770482e+00 6.206578511381509067e+00 4.975179551523122967e+00 3.726709581964382512e+00 2.631394875346100726e+00 1.746948424189940230e+00 1.065206159384850526e+00 5.968854674726092879e-01 3.081882000910963204e-01 1.470934417136391392e-01 6.731000821852449467e-02 2.934694233727748805e-02 1.334761492145846926e-02 5.979046389469504404e-03 2.920786917664105163e-03 1.613095607649837069e-03 9.473893098203718102e-04 5.071658292785086695e-04 3.766721051770992226e-04 3.293269766951159626e-04 2.442365978750898198e-04 1.650239204247802658e-04 1.075575988386898721e-04 6.389714511556618523e-05 3.348410055512122962e-05 1.646779391933069498e-05 8.779471737261831265e-06 5.671940411626745950e-06 4.183854292692905646e-06 3.031665927817569631e-06 1.953668235397187831e-06 1.102707443486791153e-06 6.138219076656429682e-07 4.322374852082161504e-07 4.555663836315149471e-07 5.320385279274244689e-07 5.098325936287900802e-07 4.057799680622237427e-07 2.513881076068062427e-07 1.154353895135613394e-07
7.759453058314812246e+00 7.388295404370782471e+00 6.342045591499689827e+00 5.100365824850597640e+00 3.788747354083112473e+00 2.613322437958172095e+00 1.681955099649891316e+00 9.875485527235653427e-01 5.311268016402131975e-01 2.663667656405862005e-01 1.243134887190523036e-01 5.574551121172890283e-02 2.425664765229002678e-02 1.080206375753160405e-02 4.751031552975101650e-03 2.326311692834259759e-03 1.229021423295032769e-03 6.850563793007450773e-04 3.717142570297287578e-04 2.713946606751394311e-04 2.291196457027281426e-04 1.641085674421514213e-04 1.061264640969900659e-04 6.717548586424875617e-05 3.993033794717787020e-05 2.122204563205072774e-05 1.055314535327421199e-05 5.496121600094363061e-06 3.485101710439619789e-06 2.591415771900601864e-06 1.937554890062689688e-06 1.318980419728994678e-06 7.714802915352802678e-07 4.304500163546435877e-07 2.897149804222564368e-07 2.925477816126994360e-07 3.424521064630175530e-07 3.356997059279168748e-07 2.716432785407776984e-07 1.675620340292804660e-07 9.328380123600538490e-08
7.831764180905150141e+00 7.439785189648946861e+00 6.432898229184444538e+00 5.179752976686833321e+00 3.821953981427698377e+00 2.596535831948368678e+00 1.626294091265345854e+00 9.212792197474145572e-01 4.759663879479051340e-01 2.299865169143829047e-01 1.041305186863990401e-01 4.536834649133139608e-02 1.957305066272298569e-02 8.529609851931485923e-03 3.709892543500027760e-03 1.822124087681118061e-03 9.308549484136570190e-04 4.886801052836376195e-04 2.703946610067794500e-04 1.960810451146789419e-04 1.578293808121367710e-04 1.089688570221013616e-04 6.731946577665636345e-05 4.052841362592038893e-05 2.367166826851254595e-05 1.265983546383471106e-05 6.374884639017576376e-06 3.265791033939686610e-06 2.021236203885569085e-06 1.471527205564907152e-06 1.119843045239976116e-06 8.015077373761605342e-07 4.905259016084039065e-07 2.808153786793164648e-07 1.885215737766649822e-07 1.718436000471529130e-07 1.955673938865366743e-07 2.078236874133013868e-07 1.584052138505904589e-07 1.098017281023298109e-07 6.798522504175328994e-08
7.856114512543030060e+00 7.439178409313965012e+00 6.477522906222406895e+00 5.214439067688465990e+00 3.833170136596184108e+00 2.591862393304471990e+00 1.591850485695644357e+00 8.756543171825865723e-01 4.373593514892724077e-01 2.025899748196400008e-01 8.843222296524964887e-02 3.720765649919838963e-02 1.572068141380884160e-02 6.647338024975356016e-03 2.846416024103865221e-03 1.376143860584882464e-03 6.881110227260348522e-04 3.444756845943654743e-04 1.942950310252681385e-04 1.402894092887069959e-04 1.064418928169556268e-04 7.082879845906371195e-05 4.205850876354612648e-05 2.411125792529987213e-05 1.344010943385129870e-05 7.133667407667449280e-06 3.632181529174828392e-06 1.872705860813071753e-06 1.159957383111291449e-06 8.022683590244379855e-07 5.940695604900159356e-07 4.280136629133542259e-07 2.682431252670568675e-07 1.703864781197090634e-07 1.251750272878949840e-07 1.134672589317132421e-07 1.115722748935254767e-07 1.113386137914424671e-07 8.473149074040421481e-08 5.949558198702397599e-08 4.259393447207186598e-08
7.831764180905084416e+00 7.387755150189966535e+00 6.476230241848710989e+00 5.212872433056153554e+00 3.836129273883261526e+00 2.607592484710233638e+00 1.585622486817937382e+00 8.565700217109281089e-01 4.185874861392196999e-01 1.870313497170645323e-01 7.905220996746012418e-02 3.211595459248225287e-02 1.307832076428075592e-02 5.325741594966899688e-03 2.244697626836383072e-03 1.044891835397411886e-03 5.097181147230283194e-04 2.470241965821900728e-04 1.369057888854571131e-04 9.750620497657070816e-05 6.976424674132976551e-05 4.376575967778226759e-05 2.562093846150923987e-05 1.446632802431885528e-05 7.697038490098663909e-06 3.883215717943796815e-06 1.966263200328269359e-06 1.081931167284953370e-06 7.149674599934915577e-07 4.724359841228685389e-07 3.303779196523807983e-07 2.258183218877903899e-07 1.376017111049621266e-07 1.034341883605860735e-07 9.838046116004342393e-08 8.784245089483975601e-08 7.672430547090495008e-08 6.692805878970823309e-08 4.079447931654337084e-08 2.816802780036842304e-08 3.331962334299711023e-08
7.759453058314546681e+00 7.288567082150658294e+00 6.430790053852325272e+00 5.186613491087379124e+00 3.845471957321024981e+00 2.647426401995844891e+00 1.609521790603805069e+00 8.673887068789771781e-01 4.218462800691100689e-01 1.855083746447861170e-01 7.731113895445346218e-02 3.072753197320105684e-02 1.207677298032841691e-02 4.798640338879356718e-03 1.981171160926564496e-03 8.685886406177710690e-04 4.135574858683070112e-04 2.007209928518857375e-04 1.073525391920377369e-04 7.175285167871652448e-05 4.888189522344143340e-05 2.955654776428196106e-05 1.732156162393027650e-05 9.807066473485659384e-06 5.262343090650927697e-06 2.636674444791852707e-06 1.345605141592807436e-06 8.047496053841098005e-07 5.620419647286430989e-07 3.731298985834465186e-07 2.663911065253600958e-07 1.853962702704508716e-07 1.178939138233452329e-07 1.025475845844248072e-07 1.118083810289974418e-07 9.231827799426124175e-08 9.492155319827756288e-08 5.438273594245610192e-08 4.169688883419389658e-08 3.149237643508299550e-08 4.650346457918621221e-08
7.641378281999537947e+00 7.146230609261162492e+00 6.344058469860396343e+00 5.144941844360112704e+00 3.869676179604769839e+00 2.709514876455896282e+00 1.661371217146297985e+00 9.083789120673232409e-01 4.471724207299774823e-01 1.983586165072319663e-01 8.333490438493951213e-02 3.311055874999595250e-02 1.287848854174606858e-02 5.174660875177069901e-03 2.088894076108473250e-03 8.915076765247612750e-04 4.231134225222186822e-04 2.094199722130940695e-04 1.087439685759465917e-04 6.789236781597740285e-05 4.625437024904296708e-05 2.982110705369339884e-05 1.736871811587308175e-05 9.606077884474144535e-06 5.310006720750305815e-06 2.973860744616805502e-06 1.704528834271827838e-06 1.046783326082305929e-06 6.552040669166707251e-07 4.049690986391712899e-07 2.876132805927453508e-07 2.180583365049988800e-07 1.688830332595647547e-07 1.732608897613491323e-07 1.759962222515742326e-07 1.497458849583346373e-07 1.120997041144891715e-07 8.050055741038396404e-08 4.005643495512896680e-08 6.769261247278301156e-08 6.714905492035611475e-08
7.481127493819491825e+00 6.966672984410789304e+00 6.219834072706604822e+00 5.091248580053891359e+00 3.906475865259745550e+00 2.786168679724414510e+00 1.735458307109959186e+00 9.752840805610204500e-01 4.908312765925909038e-01 2.233626339548552275e-01 9.589228426345346168e-02 3.869443069485511283e-02 1.521734696317027062e-02 6.252509364922485303e-03 2.484704710786680721e-03 1.091937871575319585e-03 5.296033449726855269e-04 2.605447018214477771e-04 1.345054173954567263e-04 8.064330372536425624e-05 5.870793806861079840e-05 4.107161350034662132e-05 2.423143502182034683e-05 1.286417701530633429e-05 7.098280664537106588e-06 4.237395500357356908e-06 2.662191775675172951e-06 1.680856203842526436e-06 9.749003977073384063e-07 5.362931136467738805e-07 3.427573785227331466e-07 2.762871317428757572e-07 2.638343593027844047e-07 3.014433864706358366e-07 2.868967753917019252e-07 2.232538692239166236e-07 1.403562705889342953e-07 7.866030593062546304e-08 6.941367399812528848e-08 7.748124585664018629e-08 1.146319128336754118e-07
7.283569833277182326e+00 6.756831608953738133e+00 6.062902846733605244e+00 5.022989354803324424e+00 3.943122462216687829e+00 2.864401470434915442e+00 1.822568577778171939e+00 1.059765587247098351e+00 5.466982391326052904e-01 2.567606995802095837e-01 1.127329806893597602e-01 4.637196477853852000e-02 1.859176846103227643e-02 7.772247035423426702e-03 3.053089836645542059e-03 1.401159601751175926e-03 6.897935838294837413e-04 3.367408686644220552e-04 1.850762151933731863e-04 1.142123827453797390e-04 8.688407115121274643e-05 6.357825697230093484e-05 3.754352140278957882e-05 1.936275090175713397e-05 1.047239907213477301e-05 6.392471298912512892e-06 4.098721300370392270e-06 2.561469261401601765e-06 1.452853690236749555e-06 7.872563933561578344e-07 4.755941982235816195e-07 3.748159797866123295e-07 3.636908367701012440e-07 4.064237620472218722e-07 3.860163664624731183e-07 3.032263030231517717e-07 2.103661506199654707e-07 1.136141604963753084e-07 7.890451145691730258e-08 1.045589114868270363e-07 1.516763279222306094e-07
7.054707989826554559e+00 6.524312552924828701e+00 5.879077121954513707e+00 4.934761982106792289e+00 3.961364428878983102e+00 2.927981048914401807e+00 1.909912998760100233e+00 1.150464391259523378e+00 6.078750223451486745e-01 2.941590656372342627e-01 1.311414576042778946e-01 5.472511765714138665e-02 2.228360238561688869e-02 9.429232763310986531e-03 3.730014342381597278e-03 1.808225971120701325e-03 8.911252554326906140e-04 4.435008534688732575e-04 2.631229152269972901e-04 1.756184467549158016e-04 1.370734265069387689e-04 9.988729743190812396e-05 5.854207824660698450e-05 2.988420555429814176e-05 1.564269126837372306e-05 9.564282456665699233e-06 6.216591175244622033e-06 3.923247376785759318e-06 2.239838174918112900e-06 1.208738505270261095e-06 6.967866034588880866e-07 5.695717218029903377e-07 5.831970869064675537e-07 6.280343509598665732e-07 5.432588652752063193e-07 4.108960605134288173e-07 2.698353191170182895e-07 1.616813332098412364e-07 1.262649230929829736e-07 1.474287838317208115e-07 2.022982123577598806e-07
6.801495814601437040e+00 6.277027183399814803e+00 5.675010132652001715e+00 4.822338168351691046e+00 3.944522657863015702e+00 2.961002441970904897e+00 1.981857453471377983e+00 1.233118138634884620e+00 6.660645681105895610e-01 3.305978177268780183e-01 1.488266907113327819e-01 6.281650078134033699e-02 2.588721737861950437e-02 1.104930136193615561e-02 4.478988000256097814e-03 2.310050079420889694e-03 1.153554517105989533e-03 5.983276172255354991e-04 3.886995351169136707e-04 2.777843368646815440e-04 2.211161662818759250e-04 1.578125056661953442e-04 9.067910290469607991e-05 4.544654137610600481e-05 2.422566462589824444e-05 1.489362798985307123e-05 9.443284617902409703e-06 5.674306104644225462e-06 3.100060274473438764e-06 1.719000583015101404e-06 1.085832325223712088e-06 8.858841156062018270e-07 8.658054691492882567e-07 8.728394867304970038e-07 7.398315766639975721e-07 5.759667814276160715e-07 3.631854689821003806e-07 2.576800952771441932e-07 2.181828490576056227e-07 2.503054921423321624e-07 2.705563734553750576e-07
6.531627031593656874e+00 6.022839183307620026e+00 5.457701505028408562e+00 4.685267908807403181e+00 3.883003384988443329e+00 2.951593270156644522e+00 2.022529471285978264e+00 1.292191469297646611e+00 7.116920032426782283e-01 3.604424130986417230e-01 1.635917039822342711e-01 6.988562908172808730e-02 2.917772411880473898e-02 1.256227701749488938e-02 5.241244856956089361e-03 2.843005266134955231e-03 1.439996221090014163e-03 8.007592902437585605e-04 5.644775291872033583e-04 4.261035871618086990e-04 3.400741075567747357e-04 2.386275065016818140e-04 1.345938278859916848e-04 6.800292953630565130e-05 3.675254282817562803e-05 2.232668116639870319e-05 1.425379784632599570e-05 8.571878106779299140e-06 4.548084240774732042e-06 2.443559344552393914e-06 1.621261456162787227e-06 1.383572187332226002e-06 1.373378022367364282e-06 1.225412673255938067e-06 9.963382403478327115e-07 6.810992153406359298e-07 4.420066396455855989e-07 3.186616710942083768e-07 3.364480407685639299e-07 3.655764283642737533e-07 3.925523412088690865e-07
6.253301467114837031e+00 5.769260657724684549e+00 5.233824352106602795e+00 4.526907036124031336e+00 3.775791047136005663e+00 2.893784467724165310e+00 2.019313757183247571e+00 1.314679729451327495e+00 7.364366562760548129e-01 3.785924639079381593e-01 1.732173958563855698e-01 7.486201962754825134e-02 3.158600744813903211e-02 1.376706010759230249e-02 5.934165486695145916e-03 3.328627284343058015e-03 1.711023234326897180e-03 9.984582113548609410e-04 7.406363128198542502e-04 5.761231412534071911e-04 4.598091102993302043e-04 3.185963010643520343e-04 1.804856907982877443e-04 9.165314069626278465e-05 4.941538672677487834e-05 3.026538065030616245e-05 1.908966464048644595e-05 1.129147154312635447e-05 6.149318339413772491e-06 3.386919389870080347e-06 2.233093814199511052e-06 1.890665252587998953e-06 1.891415755583527230e-06 1.673910631363342086e-06 1.323337287894505910e-06 8.630671240136386150e-07 5.458116380205563261e-07 4.213084194979792336e-07 4.268088136572501634e-07 5.120109406879483133e-07 5.228374113967368591e-07
